epoch,layer,remote_total,remote_served,coverage_pct,bytes_communicated_mb
29,2,127375,28925,22.7085,7.0618
29,3,127375,28925,22.7085,7.0618
29,4,127375,28925,22.7085,7.0618
29,5,127375,28925,22.7085,7.0618
29,total,764250,173550,22.7085,42.3706
30,0,128290,29258,22.8061,7.1431
30,1,128290,29258,22.8061,7.1431
30,2,128290,29258,22.8061,7.1431
30,3,128290,29258,22.8061,7.1431
30,4,128290,29258,22.8061,7.1431
30,5,128290,29258,22.8061,7.1431
30,total,769740,175548,22.8061,42.8584
31,0,126626,27894,22.0287,6.8101
31,1,126626,27894,22.0287,6.8101
31,2,126626,27894,22.0287,6.8101
31,3,126626,27894,22.0287,6.8101
31,4,126626,27894,22.0287,6.8101
31,5,126626,27894,22.0287,6.8101
31,total,759756,167364,22.0287,40.8604
32,0,127447,28424,22.3026,6.9395
32,1,127447,28424,22.3026,6.9395
32,2,127447,28424,22.3026,6.9395
32,3,127447,28424,22.3026,6.9395
32,4,127447,28424,22.3026,6.9395
32,5,127447,28424,22.3026,6.9395
32,total,764682,170544,22.3026,41.6367
33,0,126627,28420,22.4439,6.9385
33,1,126627,28420,22.4439,6.9385
33,2,126627,28420,22.4439,6.9385
33,3,126627,28420,22.4439,6.9385
33,4,126627,28420,22.4439,6.9385
33,5,126627,28420,22.4439,6.9385
33,total,759762,170520,22.4439,41.6309
34,0,126592,27985,22.1065,6.8323
34,1,126592,27985,22.1065,6.8323
34,2,126592,27985,22.1065,6.8323
34,3,126592,27985,22.1065,6.8323
34,4,126592,27985,22.1065,6.8323
34,5,126592,27985,22.1065,6.8323
34,total,759552,167910,22.1065,40.9937
35,0,127014,28279,22.2645,6.9041
35,1,127014,28279,22.2645,6.9041
35,2,127014,28279,22.2645,6.9041
35,3,127014,28279,22.2645,6.9041
35,4,127014,28279,22.2645,6.9041
35,5,127014,28279,22.2645,6.9041
35,total,762084,169674,22.2645,41.4243
36,0,127027,28821,22.6889,7.0364
36,1,127027,28821,22.6889,7.0364
36,2,127027,28821,22.6889,7.0364
36,3,127027,28821,22.6889,7.0364
36,4,127027,28821,22.6889,7.0364
36,5,127027,28821,22.6889,7.0364
36,total,762162,172926,22.6889,42.2183
37,0,126355,28254,22.3608,6.8979
37,1,126355,28254,22.3608,6.8979
37,2,126355,28254,22.3608,6.8979
37,3,126355,28254,22.3608,6.8979
37,4,126355,28254,22.3608,6.8979
37,5,126355,28254,22.3608,6.8979
37,total,758130,169524,22.3608,41.3877
38,0,126462,27887,22.0517,6.8083
38,1,126462,27887,22.0517,6.8083
38,2,126462,27887,22.0517,6.8083
38,3,126462,27887,22.0517,6.8083
38,4,126462,27887,22.0517,6.8083
38,5,126462,27887,22.0517,6.8083
38,total,758772,167322,22.0517,40.8501
39,0,127104,28746,22.6161,7.0181
39,1,127104,28746,22.6161,7.0181
39,2,127104,28746,22.6161,7.0181
39,3,127104,28746,22.6161,7.0181
39,4,127104,28746,22.6161,7.0181
39,5,127104,28746,22.6161,7.0181
39,total,762624,172476,22.6161,42.1084
40,0,126550,28223,22.3019,6.8904
40,1,126550,28223,22.3019,6.8904
40,2,126550,28223,22.3019,6.8904
40,3,126550,28223,22.3019,6.8904
40,4,126550,28223,22.3019,6.8904
40,5,126550,28223,22.3019,6.8904
40,total,759300,169338,22.3019,41.3423
41,0,126971,27990,22.0444,6.8335
41,1,126971,27990,22.0444,6.8335
41,2,126971,27990,22.0444,6.8335
41,3,126971,27990,22.0444,6.8335
41,4,126971,27990,22.0444,6.8335
41,5,126971,27990,22.0444,6.8335
41,total,761826,167940,22.0444,41.0010
42,0,126709,27999,22.0971,6.8357
42,1,126709,27999,22.0971,6.8357
42,2,126709,27999,22.0971,6.8357
42,3,126709,27999,22.0971,6.8357
42,4,126709,27999,22.0971,6.8357
42,5,126709,27999,22.0971,6.8357
42,total,760254,167994,22.0971,41.0142
43,0,127214,28678,22.5431,7.0015
43,1,127214,28678,22.5431,7.0015
43,2,127214,28678,22.5431,7.0015
43,3,127214,28678,22.5431,7.0015
43,4,127214,28678,22.5431,7.0015
43,5,127214,28678,22.5431,7.0015
43,total,763284,172068,22.5431,42.0088
44,0,126379,28038,22.1856,6.8452
44,1,126379,28038,22.1856,6.8452
44,2,126379,28038,22.1856,6.8452
44,3,126379,28038,22.1856,6.8452
44,4,126379,28038,22.1856,6.8452
44,5,126379,28038,22.1856,6.8452
44,total,758274,168228,22.1856,41.0713
45,0,126609,28479,22.4937,6.9529
45,1,126609,28479,22.4937,6.9529
45,2,126609,28479,22.4937,6.9529
45,3,126609,28479,22.4937,6.9529
45,4,126609,28479,22.4937,6.9529
45,5,126609,28479,22.4937,6.9529
45,total,759654,170874,22.4937,41.7173
46,0,126925,28709,22.6189,7.0090
46,1,126925,28709,22.6189,7.0090
46,2,126925,28709,22.6189,7.0090
46,3,126925,28709,22.6189,7.0090
46,4,126925,28709,22.6189,7.0090
46,5,126925,28709,22.6189,7.0090
46,total,761550,172254,22.6189,42.0542
47,0,127403,28884,22.6714,7.0518
47,1,127403,28884,22.6714,7.0518
47,2,127403,28884,22.6714,7.0518
47,3,127403,28884,22.6714,7.0518
47,4,127403,28884,22.6714,7.0518
47,5,127403,28884,22.6714,7.0518
47,total,764418,173304,22.6714,42.3105
48,0,127788,29001,22.6946,7.0803
48,1,127788,29001,22.6946,7.0803
48,2,127788,29001,22.6946,7.0803
48,3,127788,29001,22.6946,7.0803
48,4,127788,29001,22.6946,7.0803
48,5,127788,29001,22.6946,7.0803
48,total,766728,174006,22.6946,42.4819
49,0,126843,28176,22.2133,6.8789
49,1,126843,28176,22.2133,6.8789
49,2,126843,28176,22.2133,6.8789
49,3,126843,28176,22.2133,6.8789
49,4,126843,28176,22.2133,6.8789
49,5,126843,28176,22.2133,6.8789
49,total,761058,169056,22.2133,41.2734
50,0,126984,28718,22.6154,7.0112
50,1,126984,28718,22.6154,7.0112
50,2,126984,28718,22.6154,7.0112
50,3,126984,28718,22.6154,7.0112
50,4,126984,28718,22.6154,7.0112
50,5,126984,28718,22.6154,7.0112
50,total,761904,172308,22.6154,42.0674
51,0,127405,28287,22.2024,6.9060
51,1,127405,28287,22.2024,6.9060
51,2,127405,28287,22.2024,6.9060
51,3,127405,28287,22.2024,6.9060
51,4,127405,28287,22.2024,6.9060
51,5,127405,28287,22.2024,6.9060
51,total,764430,169722,22.2024,41.4360
52,0,127319,28778,22.6031,7.0259
52,1,127319,28778,22.6031,7.0259
52,2,127319,28778,22.6031,7.0259
52,3,127319,28778,22.6031,7.0259
52,4,127319,28778,22.6031,7.0259
52,5,127319,28778,22.6031,7.0259
52,total,763914,172668,22.6031,42.1553
53,0,126639,28186,22.2570,6.8813
53,1,126639,28186,22.2570,6.8813
53,2,126639,28186,22.2570,6.8813
53,3,126639,28186,22.2570,6.8813
53,4,126639,28186,22.2570,6.8813
53,5,126639,28186,22.2570,6.8813
53,total,759834,169116,22.2570,41.2881
54,0,126914,28475,22.4365,6.9519
54,1,126914,28475,22.4365,6.9519
54,2,126914,28475,22.4365,6.9519
54,3,126914,28475,22.4365,6.9519
54,4,126914,28475,22.4365,6.9519
54,5,126914,28475,22.4365,6.9519
54,total,761484,170850,22.4365,41.7114
55,0,126895,28501,22.4603,6.9583
55,1,126895,28501,22.4603,6.9583
55,2,126895,28501,22.4603,6.9583
55,3,126895,28501,22.4603,6.9583
55,4,126895,28501,22.4603,6.9583
55,5,126895,28501,22.4603,6.9583
55,total,761370,171006,22.4603,41.7495
56,0,126631,28325,22.3681,6.9153
56,1,126631,28325,22.3681,6.9153
56,2,126631,28325,22.3681,6.9153
56,3,126631,28325,22.3681,6.9153
56,4,126631,28325,22.3681,6.9153
56,5,126631,28325,22.3681,6.9153
56,total,759786,169950,22.3681,41.4917
57,0,127808,29346,22.9610,7.1646
57,1,127808,29346,22.9610,7.1646
57,2,127808,29346,22.9610,7.1646
57,3,127808,29346,22.9610,7.1646
57,4,127808,29346,22.9610,7.1646
57,5,127808,29346,22.9610,7.1646
57,total,766848,176076,22.9610,42.9873
58,0,126533,28338,22.3957,6.9185
58,1,126533,28338,22.3957,6.9185
58,2,126533,28338,22.3957,6.9185
58,3,126533,28338,22.3957,6.9185
58,4,126533,28338,22.3957,6.9185
58,5,126533,28338,22.3957,6.9185
58,total,759198,170028,22.3957,41.5107
59,0,126723,28372,22.3890,6.9268
59,1,126723,28372,22.3890,6.9268
59,2,126723,28372,22.3890,6.9268
59,3,126723,28372,22.3890,6.9268
59,4,126723,28372,22.3890,6.9268
59,5,126723,28372,22.3890,6.9268
59,total,760338,170232,22.3890,41.5605
60,0,125781,28189,22.4112,6.8821
60,1,125781,28189,22.4112,6.8821
60,2,125781,28189,22.4112,6.8821
60,3,125781,28189,22.4112,6.8821
60,4,125781,28189,22.4112,6.8821
60,5,125781,28189,22.4112,6.8821
60,total,754686,169134,22.4112,41.2925
61,0,126537,28126,22.2275,6.8667
61,1,126537,28126,22.2275,6.8667
61,2,126537,28126,22.2275,6.8667
61,3,126537,28126,22.2275,6.8667
61,4,126537,28126,22.2275,6.8667
61,5,126537,28126,22.2275,6.8667
61,total,759222,168756,22.2275,41.2002
62,0,126323,28577,22.6222,6.9768
62,1,126323,28577,22.6222,6.9768
62,2,126323,28577,22.6222,6.9768
62,3,126323,28577,22.6222,6.9768
62,4,126323,28577,22.6222,6.9768
62,5,126323,28577,22.6222,6.9768
62,total,757938,171462,22.6222,41.8608
63,0,126507,28320,22.3861,6.9141
63,1,126507,28320,22.3861,6.9141
63,2,126507,28320,22.3861,6.9141
63,3,126507,28320,22.3861,6.9141
63,4,126507,28320,22.3861,6.9141
63,5,126507,28320,22.3861,6.9141
63,total,759042,169920,22.3861,41.4844
64,0,126341,28129,22.2643,6.8674
64,1,126341,28129,22.2643,6.8674
64,2,126341,28129,22.2643,6.8674
64,3,126341,28129,22.2643,6.8674
64,4,126341,28129,22.2643,6.8674
64,5,126341,28129,22.2643,6.8674
64,total,758046,168774,22.2643,41.2046
65,0,127083,28642,22.5380,6.9927
65,1,127083,28642,22.5380,6.9927
65,2,127083,28642,22.5380,6.9927
65,3,127083,28642,22.5380,6.9927
65,4,127083,28642,22.5380,6.9927
65,5,127083,28642,22.5380,6.9927
65,total,762498,171852,22.5380,41.9561
66,0,125580,28394,22.6103,6.9321
66,1,125580,28394,22.6103,6.9321
66,2,125580,28394,22.6103,6.9321
66,3,125580,28394,22.6103,6.9321
66,4,125580,28394,22.6103,6.9321
66,5,125580,28394,22.6103,6.9321
66,total,753480,170364,22.6103,41.5928
67,0,126987,28590,22.5141,6.9800
67,1,126987,28590,22.5141,6.9800
67,2,126987,28590,22.5141,6.9800
67,3,126987,28590,22.5141,6.9800
67,4,126987,28590,22.5141,6.9800
67,5,126987,28590,22.5141,6.9800
67,total,761922,171540,22.5141,41.8799
68,0,126566,28732,22.7012,7.0146
68,1,126566,28732,22.7012,7.0146
68,2,126566,28732,22.7012,7.0146
68,3,126566,28732,22.7012,7.0146
68,4,126566,28732,22.7012,7.0146
68,5,126566,28732,22.7012,7.0146
68,total,759396,172392,22.7012,42.0879
69,0,127128,28485,22.4066,6.9543
69,1,127128,28485,22.4066,6.9543
69,2,127128,28485,22.4066,6.9543
69,3,127128,28485,22.4066,6.9543
69,4,127128,28485,22.4066,6.9543
69,5,127128,28485,22.4066,6.9543
69,total,762768,170910,22.4066,41.7261
70,0,126702,28551,22.5340,6.9705
70,1,126702,28551,22.5340,6.9705
70,2,126702,28551,22.5340,6.9705
70,3,126702,28551,22.5340,6.9705
70,4,126702,28551,22.5340,6.9705
70,5,126702,28551,22.5340,6.9705
70,total,760212,171306,22.5340,41.8228
71,0,126543,28200,22.2849,6.8848
71,1,126543,28200,22.2849,6.8848
71,2,126543,28200,22.2849,6.8848
71,3,126543,28200,22.2849,6.8848
71,4,126543,28200,22.2849,6.8848
71,5,126543,28200,22.2849,6.8848
71,total,759258,169200,22.2849,41.3086
72,0,127304,28928,22.7236,7.0625
72,1,127304,28928,22.7236,7.0625
72,2,127304,28928,22.7236,7.0625
72,3,127304,28928,22.7236,7.0625
72,4,127304,28928,22.7236,7.0625
72,5,127304,28928,22.7236,7.0625
72,total,763824,173568,22.7236,42.3750
73,0,125921,28046,22.2727,6.8472
73,1,125921,28046,22.2727,6.8472
73,2,125921,28046,22.2727,6.8472
73,3,125921,28046,22.2727,6.8472
73,4,125921,28046,22.2727,6.8472
73,5,125921,28046,22.2727,6.8472
73,total,755526,168276,22.2727,41.0830
74,0,126879,28951,22.8178,7.0681
74,1,126879,28951,22.8178,7.0681
74,2,126879,28951,22.8178,7.0681
74,3,126879,28951,22.8178,7.0681
74,4,126879,28951,22.8178,7.0681
74,5,126879,28951,22.8178,7.0681
74,total,761274,173706,22.8178,42.4087
75,0,126258,27939,22.1285,6.8210
75,1,126258,27939,22.1285,6.8210
75,2,126258,27939,22.1285,6.8210
75,3,126258,27939,22.1285,6.8210
75,4,126258,27939,22.1285,6.8210
75,5,126258,27939,22.1285,6.8210
75,total,757548,167634,22.1285,40.9263
76,0,127859,29268,22.8908,7.1455
76,1,127859,29268,22.8908,7.1455
76,2,127859,29268,22.8908,7.1455
76,3,127859,29268,22.8908,7.1455
76,4,127859,29268,22.8908,7.1455
76,5,127859,29268,22.8908,7.1455
76,total,767154,175608,22.8908,42.8730
77,0,126112,28033,22.2287,6.8440
77,1,126112,28033,22.2287,6.8440
77,2,126112,28033,22.2287,6.8440
77,3,126112,28033,22.2287,6.8440
77,4,126112,28033,22.2287,6.8440
77,5,126112,28033,22.2287,6.8440
77,total,756672,168198,22.2287,41.0640
78,0,127776,29322,22.9480,7.1587
78,1,127776,29322,22.9480,7.1587
78,2,127776,29322,22.9480,7.1587
78,3,127776,29322,22.9480,7.1587
78,4,127776,29322,22.9480,7.1587
78,5,127776,29322,22.9480,7.1587
78,total,766656,175932,22.9480,42.9521
79,0,127039,28690,22.5836,7.0044
79,1,127039,28690,22.5836,7.0044
79,2,127039,28690,22.5836,7.0044
79,3,127039,28690,22.5836,7.0044
79,4,127039,28690,22.5836,7.0044
79,5,127039,28690,22.5836,7.0044
79,total,762234,172140,22.5836,42.0264
80,0,126787,28467,22.4526,6.9500
80,1,126787,28467,22.4526,6.9500
80,2,126787,28467,22.4526,6.9500
80,3,126787,28467,22.4526,6.9500
80,4,126787,28467,22.4526,6.9500
80,5,126787,28467,22.4526,6.9500
80,total,760722,170802,22.4526,41.6997
81,0,127399,28716,22.5402,7.0107
81,1,127399,28716,22.5402,7.0107
81,2,127399,28716,22.5402,7.0107
81,3,127399,28716,22.5402,7.0107
81,4,127399,28716,22.5402,7.0107
81,5,127399,28716,22.5402,7.0107
81,total,764394,172296,22.5402,42.0645
82,0,126330,28571,22.6162,6.9753
82,1,126330,28571,22.6162,6.9753
82,2,126330,28571,22.6162,6.9753
82,3,126330,28571,22.6162,6.9753
82,4,126330,28571,22.6162,6.9753
82,5,126330,28571,22.6162,6.9753
82,total,757980,171426,22.6162,41.8521
83,0,126736,28276,22.3109,6.9033
83,1,126736,28276,22.3109,6.9033
83,2,126736,28276,22.3109,6.9033
83,3,126736,28276,22.3109,6.9033
83,4,126736,28276,22.3109,6.9033
83,5,126736,28276,22.3109,6.9033
83,total,760416,169656,22.3109,41.4199
84,0,126616,28503,22.5114,6.9587
84,1,126616,28503,22.5114,6.9587
84,2,126616,28503,22.5114,6.9587
84,3,126616,28503,22.5114,6.9587
84,4,126616,28503,22.5114,6.9587
84,5,126616,28503,22.5114,6.9587
84,total,759696,171018,22.5114,41.7524
85,0,126136,27916,22.1317,6.8154
85,1,126136,27916,22.1317,6.8154
85,2,126136,27916,22.1317,6.8154
85,3,126136,27916,22.1317,6.8154
85,4,126136,27916,22.1317,6.8154
85,5,126136,27916,22.1317,6.8154
85,total,756816,167496,22.1317,40.8926
86,0,126766,28169,22.2213,6.8772
86,1,126766,28169,22.2213,6.8772
86,2,126766,28169,22.2213,6.8772
86,3,126766,28169,22.2213,6.8772
86,4,126766,28169,22.2213,6.8772
86,5,126766,28169,22.2213,6.8772
86,total,760596,169014,22.2213,41.2632
87,0,126701,28344,22.3708,6.9199
87,1,126701,28344,22.3708,6.9199
87,2,126701,28344,22.3708,6.9199
87,3,126701,28344,22.3708,6.9199
87,4,126701,28344,22.3708,6.9199
87,5,126701,28344,22.3708,6.9199
87,total,760206,170064,22.3708,41.5195
88,0,127137,28614,22.5064,6.9858
88,1,127137,28614,22.5064,6.9858
88,2,127137,28614,22.5064,6.9858
88,3,127137,28614,22.5064,6.9858
88,4,127137,28614,22.5064,6.9858
88,5,127137,28614,22.5064,6.9858
88,total,762822,171684,22.5064,41.9150
89,0,126667,28412,22.4305,6.9365
89,1,126667,28412,22.4305,6.9365
89,2,126667,28412,22.4305,6.9365
89,3,126667,28412,22.4305,6.9365
89,4,126667,28412,22.4305,6.9365
89,5,126667,28412,22.4305,6.9365
89,total,760002,170472,22.4305,41.6191
90,0,127659,28905,22.6424,7.0569
90,1,127659,28905,22.6424,7.0569
90,2,127659,28905,22.6424,7.0569
90,3,127659,28905,22.6424,7.0569
90,4,127659,28905,22.6424,7.0569
90,5,127659,28905,22.6424,7.0569
90,total,765954,173430,22.6424,42.3413
91,0,126931,28741,22.6430,7.0168
91,1,126931,28741,22.6430,7.0168
91,2,126931,28741,22.6430,7.0168
91,3,126931,28741,22.6430,7.0168
91,4,126931,28741,22.6430,7.0168
91,5,126931,28741,22.6430,7.0168
91,total,761586,172446,22.6430,42.1011
92,0,127151,28518,22.4285,6.9624
92,1,127151,28518,22.4285,6.9624
92,2,127151,28518,22.4285,6.9624
92,3,127151,28518,22.4285,6.9624
92,4,127151,28518,22.4285,6.9624
92,5,127151,28518,22.4285,6.9624
92,total,762906,171108,22.4285,41.7744
93,0,126589,28747,22.7089,7.0183
93,1,126589,28747,22.7089,7.0183
93,2,126589,28747,22.7089,7.0183
93,3,126589,28747,22.7089,7.0183
93,4,126589,28747,22.7089,7.0183
93,5,126589,28747,22.7089,7.0183
93,total,759534,172482,22.7089,42.1099
94,0,127462,28823,22.6130,7.0369
94,1,127462,28823,22.6130,7.0369
94,2,127462,28823,22.6130,7.0369
94,3,127462,28823,22.6130,7.0369
94,4,127462,28823,22.6130,7.0369
94,5,127462,28823,22.6130,7.0369
94,total,764772,172938,22.6130,42.2212
95,0,126317,28362,22.4530,6.9243
95,1,126317,28362,22.4530,6.9243
95,2,126317,28362,22.4530,6.9243
95,3,126317,28362,22.4530,6.9243
95,4,126317,28362,22.4530,6.9243
95,5,126317,28362,22.4530,6.9243
95,total,757902,170172,22.4530,41.5459
96,0,126712,28306,22.3388,6.9106
96,1,126712,28306,22.3388,6.9106
96,2,126712,28306,22.3388,6.9106
96,3,126712,28306,22.3388,6.9106
96,4,126712,28306,22.3388,6.9106
96,5,126712,28306,22.3388,6.9106
96,total,760272,169836,22.3388,41.4639
97,0,128205,28816,22.4765,7.0352
97,1,128205,28816,22.4765,7.0352
97,2,128205,28816,22.4765,7.0352
97,3,128205,28816,22.4765,7.0352
97,4,128205,28816,22.4765,7.0352
97,5,128205,28816,22.4765,7.0352
97,total,769230,172896,22.4765,42.2109
98,0,127094,28365,22.3181,6.9250
98,1,127094,28365,22.3181,6.9250
98,2,127094,28365,22.3181,6.9250
98,3,127094,28365,22.3181,6.9250
98,4,127094,28365,22.3181,6.9250
98,5,127094,28365,22.3181,6.9250
98,total,762564,170190,22.3181,41.5503
99,0,127588,28723,22.5123,7.0125
99,1,127588,28723,22.5123,7.0125
99,2,127588,28723,22.5123,7.0125
99,3,127588,28723,22.5123,7.0125
99,4,127588,28723,22.5123,7.0125
99,5,127588,28723,22.5123,7.0125
99,total,765528,172338,22.5123,42.0747
100,0,126865,28536,22.4932,6.9668
100,1,126865,28536,22.4932,6.9668
100,2,126865,28536,22.4932,6.9668
