epoch,layer,remote_total,remote_served,coverage_pct,bytes_communicated_mb
15,0,510868,228206,44.6702,55.7144
15,1,510868,228206,44.6702,55.7144
15,2,510868,228206,44.6702,55.7144
15,3,510868,228206,44.6702,55.7144
15,4,510868,228206,44.6702,55.7144
15,5,510868,228206,44.6702,55.7144
15,total,3065208,1369236,44.6702,334.2861
16,0,507021,222197,43.8240,54.2473
16,1,507021,222197,43.8240,54.2473
16,2,507021,222197,43.8240,54.2473
16,3,507021,222197,43.8240,54.2473
16,4,507021,222197,43.8240,54.2473
16,5,507021,222197,43.8240,54.2473
16,total,3042126,1333182,43.8240,325.4839
17,0,510693,224640,43.9873,54.8438
17,1,510693,224640,43.9873,54.8438
17,2,510693,224640,43.9873,54.8438
17,3,510693,224640,43.9873,54.8438
17,4,510693,224640,43.9873,54.8438
17,5,510693,224640,43.9873,54.8438
17,total,3064158,1347840,43.9873,329.0625
18,0,511021,225384,44.1046,55.0254
18,1,511021,225384,44.1046,55.0254
18,2,511021,225384,44.1046,55.0254
18,3,511021,225384,44.1046,55.0254
18,4,511021,225384,44.1046,55.0254
18,5,511021,225384,44.1046,55.0254
18,total,3066126,1352304,44.1046,330.1523
19,0,511749,228007,44.5545,55.6658
19,1,511749,228007,44.5545,55.6658
19,2,511749,228007,44.5545,55.6658
19,3,511749,228007,44.5545,55.6658
19,4,511749,228007,44.5545,55.6658
19,5,511749,228007,44.5545,55.6658
19,total,3070494,1368042,44.5545,333.9946
20,0,506400,222621,43.9615,54.3508
20,1,506400,222621,43.9615,54.3508
20,2,506400,222621,43.9615,54.3508
20,3,506400,222621,43.9615,54.3508
20,4,506400,222621,43.9615,54.3508
20,5,506400,222621,43.9615,54.3508
20,total,3038400,1335726,43.9615,326.1050
21,0,510316,228455,44.7674,55.7751
21,1,510316,228455,44.7674,55.7751
21,2,510316,228455,44.7674,55.7751
21,3,510316,228455,44.7674,55.7751
21,4,510316,228455,44.7674,55.7751
21,5,510316,228455,44.7674,55.7751
21,total,3061896,1370730,44.7674,334.6509
22,0,512372,226376,44.1820,55.2676
22,1,512372,226376,44.1820,55.2676
22,2,512372,226376,44.1820,55.2676
22,3,512372,226376,44.1820,55.2676
22,4,512372,226376,44.1820,55.2676
22,5,512372,226376,44.1820,55.2676
22,total,3074232,1358256,44.1820,331.6055
23,0,509936,231232,45.3453,56.4531
23,1,509936,231232,45.3453,56.4531
23,2,509936,231232,45.3453,56.4531
23,3,509936,231232,45.3453,56.4531
23,4,509936,231232,45.3453,56.4531
23,5,509936,231232,45.3453,56.4531
23,total,3059616,1387392,45.3453,338.7188
24,0,510462,222757,43.6383,54.3840
24,1,510462,222757,43.6383,54.3840
24,2,510462,222757,43.6383,54.3840
24,3,510462,222757,43.6383,54.3840
24,4,510462,222757,43.6383,54.3840
24,5,510462,222757,43.6383,54.3840
24,total,3062772,1336542,43.6383,326.3042
25,0,511094,225339,44.0895,55.0144
25,1,511094,225339,44.0895,55.0144
25,2,511094,225339,44.0895,55.0144
25,3,511094,225339,44.0895,55.0144
25,4,511094,225339,44.0895,55.0144
25,5,511094,225339,44.0895,55.0144
25,total,3066564,1352034,44.0895,330.0864
26,0,510212,229410,44.9637,56.0083
26,1,510212,229410,44.9637,56.0083
26,2,510212,229410,44.9637,56.0083
26,3,510212,229410,44.9637,56.0083
26,4,510212,229410,44.9637,56.0083
26,5,510212,229410,44.9637,56.0083
26,total,3061272,1376460,44.9637,336.0498
27,0,508283,226441,44.5502,55.2834
27,1,508283,226441,44.5502,55.2834
27,2,508283,226441,44.5502,55.2834
27,3,508283,226441,44.5502,55.2834
27,4,508283,226441,44.5502,55.2834
27,5,508283,226441,44.5502,55.2834
27,total,3049698,1358646,44.5502,331.7007
28,0,515194,230819,44.8023,56.3523
28,1,515194,230819,44.8023,56.3523
28,2,515194,230819,44.8023,56.3523
28,3,515194,230819,44.8023,56.3523
28,4,515194,230819,44.8023,56.3523
28,5,515194,230819,44.8023,56.3523
28,total,3091164,1384914,44.8023,338.1138
29,0,511400,226254,44.2421,55.2378
29,1,511400,226254,44.2421,55.2378
29,2,511400,226254,44.2421,55.2378
29,3,511400,226254,44.2421,55.2378
29,4,511400,226254,44.2421,55.2378
29,5,511400,226254,44.2421,55.2378
29,total,3068400,1357524,44.2421,331.4268
30,0,507906,226588,44.6122,55.3193
30,1,507906,226588,44.6122,55.3193
30,2,507906,226588,44.6122,55.3193
30,3,507906,226588,44.6122,55.3193
30,4,507906,226588,44.6122,55.3193
30,5,507906,226588,44.6122,55.3193
30,total,3047436,1359528,44.6122,331.9160
31,0,510380,226916,44.4602,55.3994
31,1,510380,226916,44.4602,55.3994
31,2,510380,226916,44.4602,55.3994
31,3,510380,226916,44.4602,55.3994
31,4,510380,226916,44.4602,55.3994
31,5,510380,226916,44.4602,55.3994
31,total,3062280,1361496,44.4602,332.3965
32,0,509581,223979,43.9536,54.6824
32,1,509581,223979,43.9536,54.6824
32,2,509581,223979,43.9536,54.6824
32,3,509581,223979,43.9536,54.6824
32,4,509581,223979,43.9536,54.6824
32,5,509581,223979,43.9536,54.6824
32,total,3057486,1343874,43.9536,328.0942
33,0,511876,229193,44.7751,55.9553
33,1,511876,229193,44.7751,55.9553
33,2,511876,229193,44.7751,55.9553
33,3,511876,229193,44.7751,55.9553
33,4,511876,229193,44.7751,55.9553
33,5,511876,229193,44.7751,55.9553
33,total,3071256,1375158,44.7751,335.7319
34,0,510296,226826,44.4499,55.3774
34,1,510296,226826,44.4499,55.3774
34,2,510296,226826,44.4499,55.3774
34,3,510296,226826,44.4499,55.3774
34,4,510296,226826,44.4499,55.3774
34,5,510296,226826,44.4499,55.3774
34,total,3061776,1360956,44.4499,332.2646
35,0,510678,225715,44.1991,55.1062
35,1,510678,225715,44.1991,55.1062
35,2,510678,225715,44.1991,55.1062
35,3,510678,225715,44.1991,55.1062
35,4,510678,225715,44.1991,55.1062
35,5,510678,225715,44.1991,55.1062
35,total,3064068,1354290,44.1991,330.6372
36,0,512062,227292,44.3876,55.4912
36,1,512062,227292,44.3876,55.4912
36,2,512062,227292,44.3876,55.4912
36,3,512062,227292,44.3876,55.4912
36,4,512062,227292,44.3876,55.4912
36,5,512062,227292,44.3876,55.4912
36,total,3072372,1363752,44.3876,332.9473
37,0,511591,229793,44.9173,56.1018
37,1,511591,229793,44.9173,56.1018
37,2,511591,229793,44.9173,56.1018
37,3,511591,229793,44.9173,56.1018
37,4,511591,229793,44.9173,56.1018
37,5,511591,229793,44.9173,56.1018
37,total,3069546,1378758,44.9173,336.6108
38,0,507316,221179,43.5979,53.9988
38,1,507316,221179,43.5979,53.9988
38,2,507316,221179,43.5979,53.9988
38,3,507316,221179,43.5979,53.9988
38,4,507316,221179,43.5979,53.9988
38,5,507316,221179,43.5979,53.9988
38,total,3043896,1327074,43.5979,323.9927
39,0,511155,224843,43.9872,54.8933
39,1,511155,224843,43.9872,54.8933
39,2,511155,224843,43.9872,54.8933
39,3,511155,224843,43.9872,54.8933
39,4,511155,224843,43.9872,54.8933
39,5,511155,224843,43.9872,54.8933
39,total,3066930,1349058,43.9872,329.3599
40,0,508528,223173,43.8861,54.4856
40,1,508528,223173,43.8861,54.4856
40,2,508528,223173,43.8861,54.4856
40,3,508528,223173,43.8861,54.4856
40,4,508528,223173,43.8861,54.4856
40,5,508528,223173,43.8861,54.4856
40,total,3051168,1339038,43.8861,326.9136
41,0,511370,226326,44.2588,55.2554
41,1,511370,226326,44.2588,55.2554
41,2,511370,226326,44.2588,55.2554
41,3,511370,226326,44.2588,55.2554
41,4,511370,226326,44.2588,55.2554
41,5,511370,226326,44.2588,55.2554
41,total,3068220,1357956,44.2588,331.5322
42,0,508051,225692,44.4231,55.1006
42,1,508051,225692,44.4231,55.1006
42,2,508051,225692,44.4231,55.1006
42,3,508051,225692,44.4231,55.1006
42,4,508051,225692,44.4231,55.1006
42,5,508051,225692,44.4231,55.1006
42,total,3048306,1354152,44.4231,330.6035
43,0,509707,224323,44.0102,54.7664
43,1,509707,224323,44.0102,54.7664
43,2,509707,224323,44.0102,54.7664
43,3,509707,224323,44.0102,54.7664
43,4,509707,224323,44.0102,54.7664
43,5,509707,224323,44.0102,54.7664
43,total,3058242,1345938,44.0102,328.5981
44,0,510049,229343,44.9649,55.9919
44,1,510049,229343,44.9649,55.9919
44,2,510049,229343,44.9649,55.9919
44,3,510049,229343,44.9649,55.9919
44,4,510049,229343,44.9649,55.9919
44,5,510049,229343,44.9649,55.9919
44,total,3060294,1376058,44.9649,335.9517
45,0,510088,226705,44.4443,55.3479
45,1,510088,226705,44.4443,55.3479
45,2,510088,226705,44.4443,55.3479
45,3,510088,226705,44.4443,55.3479
45,4,510088,226705,44.4443,55.3479
45,5,510088,226705,44.4443,55.3479
45,total,3060528,1360230,44.4443,332.0874
46,0,510976,226176,44.2635,55.2188
46,1,510976,226176,44.2635,55.2188
46,2,510976,226176,44.2635,55.2188
46,3,510976,226176,44.2635,55.2188
46,4,510976,226176,44.2635,55.2188
46,5,510976,226176,44.2635,55.2188
46,total,3065856,1357056,44.2635,331.3125
47,0,509983,224724,44.0650,54.8643
47,1,509983,224724,44.0650,54.8643
47,2,509983,224724,44.0650,54.8643
47,3,509983,224724,44.0650,54.8643
47,4,509983,224724,44.0650,54.8643
47,5,509983,224724,44.0650,54.8643
47,total,3059898,1348344,44.0650,329.1855
48,0,510653,225387,44.1370,55.0261
48,1,510653,225387,44.1370,55.0261
48,2,510653,225387,44.1370,55.0261
48,3,510653,225387,44.1370,55.0261
48,4,510653,225387,44.1370,55.0261
48,5,510653,225387,44.1370,55.0261
48,total,3063918,1352322,44.1370,330.1567
49,0,509650,225374,44.2213,55.0229
49,1,509650,225374,44.2213,55.0229
49,2,509650,225374,44.2213,55.0229
49,3,509650,225374,44.2213,55.0229
49,4,509650,225374,44.2213,55.0229
49,5,509650,225374,44.2213,55.0229
49,total,3057900,1352244,44.2213,330.1377
50,0,510790,225722,44.1908,55.1079
50,1,510790,225722,44.1908,55.1079
50,2,510790,225722,44.1908,55.1079
50,3,510790,225722,44.1908,55.1079
50,4,510790,225722,44.1908,55.1079
50,5,510790,225722,44.1908,55.1079
50,total,3064740,1354332,44.1908,330.6475
51,0,509732,223541,43.8546,54.5754
51,1,509732,223541,43.8546,54.5754
51,2,509732,223541,43.8546,54.5754
51,3,509732,223541,43.8546,54.5754
51,4,509732,223541,43.8546,54.5754
51,5,509732,223541,43.8546,54.5754
51,total,3058392,1341246,43.8546,327.4526
52,0,510323,224909,44.0719,54.9094
52,1,510323,224909,44.0719,54.9094
52,2,510323,224909,44.0719,54.9094
52,3,510323,224909,44.0719,54.9094
52,4,510323,224909,44.0719,54.9094
52,5,510323,224909,44.0719,54.9094
52,total,3061938,1349454,44.0719,329.4565
53,0,509426,226110,44.3852,55.2026
53,1,509426,226110,44.3852,55.2026
53,2,509426,226110,44.3852,55.2026
53,3,509426,226110,44.3852,55.2026
53,4,509426,226110,44.3852,55.2026
53,5,509426,226110,44.3852,55.2026
53,total,3056556,1356660,44.3852,331.2158
54,0,510497,225592,44.1907,55.0762
54,1,510497,225592,44.1907,55.0762
54,2,510497,225592,44.1907,55.0762
54,3,510497,225592,44.1907,55.0762
54,4,510497,225592,44.1907,55.0762
54,5,510497,225592,44.1907,55.0762
54,total,3062982,1353552,44.1907,330.4570
55,0,508710,227360,44.6934,55.5078
55,1,508710,227360,44.6934,55.5078
55,2,508710,227360,44.6934,55.5078
55,3,508710,227360,44.6934,55.5078
55,4,508710,227360,44.6934,55.5078
55,5,508710,227360,44.6934,55.5078
55,total,3052260,1364160,44.6934,333.0469
56,0,509406,222737,43.7248,54.3792
56,1,509406,222737,43.7248,54.3792
56,2,509406,222737,43.7248,54.3792
56,3,509406,222737,43.7248,54.3792
56,4,509406,222737,43.7248,54.3792
56,5,509406,222737,43.7248,54.3792
56,total,3056436,1336422,43.7248,326.2749
57,0,507932,224454,44.1898,54.7983
57,1,507932,224454,44.1898,54.7983
57,2,507932,224454,44.1898,54.7983
57,3,507932,224454,44.1898,54.7983
57,4,507932,224454,44.1898,54.7983
57,5,507932,224454,44.1898,54.7983
57,total,3047592,1346724,44.1898,328.7900
58,0,509358,221480,43.4822,54.0723
58,1,509358,221480,43.4822,54.0723
58,2,509358,221480,43.4822,54.0723
58,3,509358,221480,43.4822,54.0723
58,4,509358,221480,43.4822,54.0723
58,5,509358,221480,43.4822,54.0723
58,total,3056148,1328880,43.4822,324.4336
59,0,512116,232354,45.3714,56.7271
59,1,512116,232354,45.3714,56.7271
59,2,512116,232354,45.3714,56.7271
59,3,512116,232354,45.3714,56.7271
59,4,512116,232354,45.3714,56.7271
59,5,512116,232354,45.3714,56.7271
59,total,3072696,1394124,45.3714,340.3623
60,0,509252,225335,44.2482,55.0134
60,1,509252,225335,44.2482,55.0134
60,2,509252,225335,44.2482,55.0134
60,3,509252,225335,44.2482,55.0134
60,4,509252,225335,44.2482,55.0134
60,5,509252,225335,44.2482,55.0134
60,total,3055512,1352010,44.2482,330.0806
61,0,512734,227652,44.3996,55.5791
61,1,512734,227652,44.3996,55.5791
61,2,512734,227652,44.3996,55.5791
61,3,512734,227652,44.3996,55.5791
61,4,512734,227652,44.3996,55.5791
61,5,512734,227652,44.3996,55.5791
61,total,3076404,1365912,44.3996,333.4746
62,0,508883,228741,44.9496,55.8450
62,1,508883,228741,44.9496,55.8450
62,2,508883,228741,44.9496,55.8450
62,3,508883,228741,44.9496,55.8450
62,4,508883,228741,44.9496,55.8450
62,5,508883,228741,44.9496,55.8450
62,total,3053298,1372446,44.9496,335.0698
63,0,506073,221735,43.8148,54.1345
63,1,506073,221735,43.8148,54.1345
63,2,506073,221735,43.8148,54.1345
63,3,506073,221735,43.8148,54.1345
63,4,506073,221735,43.8148,54.1345
63,5,506073,221735,43.8148,54.1345
63,total,3036438,1330410,43.8148,324.8071
64,0,506308,220231,43.4974,53.7673
64,1,506308,220231,43.4974,53.7673
64,2,506308,220231,43.4974,53.7673
64,3,506308,220231,43.4974,53.7673
64,4,506308,220231,43.4974,53.7673
64,5,506308,220231,43.4974,53.7673
64,total,3037848,1321386,43.4974,322.6040
65,0,511395,224063,43.8141,54.7029
65,1,511395,224063,43.8141,54.7029
65,2,511395,224063,43.8141,54.7029
65,3,511395,224063,43.8141,54.7029
65,4,511395,224063,43.8141,54.7029
65,5,511395,224063,43.8141,54.7029
65,total,3068370,1344378,43.8141,328.2173
66,0,510927,224504,43.9405,54.8105
66,1,510927,224504,43.9405,54.8105
66,2,510927,224504,43.9405,54.8105
66,3,510927,224504,43.9405,54.8105
66,4,510927,224504,43.9405,54.8105
66,5,510927,224504,43.9405,54.8105
66,total,3065562,1347024,43.9405,328.8633
67,0,510678,226447,44.3424,55.2849
67,1,510678,226447,44.3424,55.2849
67,2,510678,226447,44.3424,55.2849
67,3,510678,226447,44.3424,55.2849
67,4,510678,226447,44.3424,55.2849
67,5,510678,226447,44.3424,55.2849
67,total,3064068,1358682,44.3424,331.7095
68,0,510430,224379,43.9588,54.7800
68,1,510430,224379,43.9588,54.7800
68,2,510430,224379,43.9588,54.7800
68,3,510430,224379,43.9588,54.7800
68,4,510430,224379,43.9588,54.7800
68,5,510430,224379,43.9588,54.7800
68,total,3062580,1346274,43.9588,328.6802
69,0,506461,225910,44.6056,55.1538
69,1,506461,225910,44.6056,55.1538
69,2,506461,225910,44.6056,55.1538
69,3,506461,225910,44.6056,55.1538
69,4,506461,225910,44.6056,55.1538
69,5,506461,225910,44.6056,55.1538
69,total,3038766,1355460,44.6056,330.9229
70,0,506909,222879,43.9682,54.4138
70,1,506909,222879,43.9682,54.4138
70,2,506909,222879,43.9682,54.4138
70,3,506909,222879,43.9682,54.4138
70,4,506909,222879,43.9682,54.4138
70,5,506909,222879,43.9682,54.4138
70,total,3041454,1337274,43.9682,326.4829
71,0,512296,228693,44.6408,55.8333
71,1,512296,228693,44.6408,55.8333
71,2,512296,228693,44.6408,55.8333
71,3,512296,228693,44.6408,55.8333
71,4,512296,228693,44.6408,55.8333
71,5,512296,228693,44.6408,55.8333
71,total,3073776,1372158,44.6408,334.9995
72,0,507442,224669,44.2748,54.8508
72,1,507442,224669,44.2748,54.8508
72,2,507442,224669,44.2748,54.8508
72,3,507442,224669,44.2748,54.8508
72,4,507442,224669,44.2748,54.8508
72,5,507442,224669,44.2748,54.8508
72,total,3044652,1348014,44.2748,329.1050
73,0,509323,223715,43.9240,54.6179
73,1,509323,223715,43.9240,54.6179
73,2,509323,223715,43.9240,54.6179
73,3,509323,223715,43.9240,54.6179
73,4,509323,223715,43.9240,54.6179
73,5,509323,223715,43.9240,54.6179
73,total,3055938,1342290,43.9240,327.7075
74,0,508279,226634,44.5885,55.3306
74,1,508279,226634,44.5885,55.3306
74,2,508279,226634,44.5885,55.3306
74,3,508279,226634,44.5885,55.3306
74,4,508279,226634,44.5885,55.3306
74,5,508279,226634,44.5885,55.3306
74,total,3049674,1359804,44.5885,331.9834
75,0,511012,225830,44.1927,55.1343
75,1,511012,225830,44.1927,55.1343
75,2,511012,225830,44.1927,55.1343
75,3,511012,225830,44.1927,55.1343
75,4,511012,225830,44.1927,55.1343
75,5,511012,225830,44.1927,55.1343
75,total,3066072,1354980,44.1927,330.8057
76,0,513040,229739,44.7799,56.0886
76,1,513040,229739,44.7799,56.0886
76,2,513040,229739,44.7799,56.0886
76,3,513040,229739,44.7799,56.0886
76,4,513040,229739,44.7799,56.0886
76,5,513040,229739,44.7799,56.0886
76,total,3078240,1378434,44.7799,336.5317
77,0,509850,227258,44.5735,55.4829
77,1,509850,227258,44.5735,55.4829
77,2,509850,227258,44.5735,55.4829
77,3,509850,227258,44.5735,55.4829
77,4,509850,227258,44.5735,55.4829
77,5,509850,227258,44.5735,55.4829
77,total,3059100,1363548,44.5735,332.8975
78,0,515724,229555,44.5112,56.0437
78,1,515724,229555,44.5112,56.0437
78,2,515724,229555,44.5112,56.0437
78,3,515724,229555,44.5112,56.0437
78,4,515724,229555,44.5112,56.0437
78,5,515724,229555,44.5112,56.0437
78,total,3094344,1377330,44.5112,336.2622
79,0,511010,227977,44.6130,55.6584
79,1,511010,227977,44.6130,55.6584
79,2,511010,227977,44.6130,55.6584
79,3,511010,227977,44.6130,55.6584
79,4,511010,227977,44.6130,55.6584
79,5,511010,227977,44.6130,55.6584
79,total,3066060,1367862,44.6130,333.9507
80,0,509559,221506,43.4701,54.0786
80,1,509559,221506,43.4701,54.0786
80,2,509559,221506,43.4701,54.0786
80,3,509559,221506,43.4701,54.0786
80,4,509559,221506,43.4701,54.0786
80,5,509559,221506,43.4701,54.0786
80,total,3057354,1329036,43.4701,324.4717
81,0,508063,222943,43.8810,54.4294
81,1,508063,222943,43.8810,54.4294
81,2,508063,222943,43.8810,54.4294
81,3,508063,222943,43.8810,54.4294
81,4,508063,222943,43.8810,54.4294
81,5,508063,222943,43.8810,54.4294
81,total,3048378,1337658,43.8810,326.5767
82,0,511414,230192,45.0109,56.1992
82,1,511414,230192,45.0109,56.1992
82,2,511414,230192,45.0109,56.1992
82,3,511414,230192,45.0109,56.1992
82,4,511414,230192,45.0109,56.1992
82,5,511414,230192,45.0109,56.1992
82,total,3068484,1381152,45.0109,337.1953
83,0,509254,226247,44.4271,55.2361
83,1,509254,226247,44.4271,55.2361
83,2,509254,226247,44.4271,55.2361
83,3,509254,226247,44.4271,55.2361
83,4,509254,226247,44.4271,55.2361
83,5,509254,226247,44.4271,55.2361
83,total,3055524,1357482,44.4271,331.4165
84,0,511678,227222,44.4072,55.4741
84,1,511678,227222,44.4072,55.4741
84,2,511678,227222,44.4072,55.4741
84,3,511678,227222,44.4072,55.4741
84,4,511678,227222,44.4072,55.4741
84,5,511678,227222,44.4072,55.4741
84,total,3070068,1363332,44.4072,332.8447
85,0,510584,224608,43.9904,54.8359
85,1,510584,224608,43.9904,54.8359
85,2,510584,224608,43.9904,54.8359
85,3,510584,224608,43.9904,54.8359
85,4,510584,224608,43.9904,54.8359
85,5,510584,224608,43.9904,54.8359
85,total,3063504,1347648,43.9904,329.0156
86,0,510884,226286,44.2930,55.2456
86,1,510884,226286,44.2930,55.2456
86,2,510884,226286,44.2930,55.2456
86,3,510884,226286,44.2930,55.2456
86,4,510884,226286,44.2930,55.2456
86,5,510884,226286,44.2930,55.2456
86,total,3065304,1357716,44.2930,331.4736
87,0,509633,224640,44.0788,54.8438
87,1,509633,224640,44.0788,54.8438
87,2,509633,224640,44.0788,54.8438
87,3,509633,224640,44.0788,54.8438
87,4,509633,224640,44.0788,54.8438
87,5,509633,224640,44.0788,54.8438
87,total,3057798,1347840,44.0788,329.0625
88,0,511167,225526,44.1198,55.0601
88,1,511167,225526,44.1198,55.0601
88,2,511167,225526,44.1198,55.0601
88,3,511167,225526,44.1198,55.0601
88,4,511167,225526,44.1198,55.0601
88,5,511167,225526,44.1198,55.0601
88,total,3067002,1353156,44.1198,330.3604
89,0,510873,224224,43.8904,54.7422
89,1,510873,224224,43.8904,54.7422
89,2,510873,224224,43.8904,54.7422
89,3,510873,224224,43.8904,54.7422
89,4,510873,224224,43.8904,54.7422
89,5,510873,224224,43.8904,54.7422
89,total,3065238,1345344,43.8904,328.4531
90,0,508866,223718,43.9640,54.6187
90,1,508866,223718,43.9640,54.6187
90,2,508866,223718,43.9640,54.6187
90,3,508866,223718,43.9640,54.6187
90,4,508866,223718,43.9640,54.6187
90,5,508866,223718,43.9640,54.6187
90,total,3053196,1342308,43.9640,327.7119
91,0,509148,225355,44.2612,55.0183
91,1,509148,225355,44.2612,55.0183
91,2,509148,225355,44.2612,55.0183
91,3,509148,225355,44.2612,55.0183
91,4,509148,225355,44.2612,55.0183
91,5,509148,225355,44.2612,55.0183
91,total,3054888,1352130,44.2612,330.1099
92,0,512303,227821,44.4700,55.6204
92,1,512303,227821,44.4700,55.6204
92,2,512303,227821,44.4700,55.6204
92,3,512303,227821,44.4700,55.6204
92,4,512303,227821,44.4700,55.6204
92,5,512303,227821,44.4700,55.6204
92,total,3073818,1366926,44.4700,333.7222
93,0,508445,223180,43.8946,54.4873
93,1,508445,223180,43.8946,54.4873
93,2,508445,223180,43.8946,54.4873
93,3,508445,223180,43.8946,54.4873
93,4,508445,223180,43.8946,54.4873
93,5,508445,223180,43.8946,54.4873
93,total,3050670,1339080,43.8946,326.9238
94,0,512292,229850,44.8670,56.1157
94,1,512292,229850,44.8670,56.1157
94,2,512292,229850,44.8670,56.1157
94,3,512292,229850,44.8670,56.1157
94,4,512292,229850,44.8670,56.1157
94,5,512292,229850,44.8670,56.1157
94,total,3073752,1379100,44.8670,336.6943
95,0,509369,222793,43.7390,54.3928
95,1,509369,222793,43.7390,54.3928
95,2,509369,222793,43.7390,54.3928
95,3,509369,222793,43.7390,54.3928
95,4,509369,222793,43.7390,54.3928
95,5,509369,222793,43.7390,54.3928
95,total,3056214,1336758,43.7390,326.3569
96,0,509802,230356,45.1854,56.2393
96,1,509802,230356,45.1854,56.2393
96,2,509802,230356,45.1854,56.2393
96,3,509802,230356,45.1854,56.2393
96,4,509802,230356,45.1854,56.2393
96,5,509802,230356,45.1854,56.2393
96,total,3058812,1382136,45.1854,337.4355
97,0,511594,225780,44.1327,55.1221
97,1,511594,225780,44.1327,55.1221
97,2,511594,225780,44.1327,55.1221
97,3,511594,225780,44.1327,55.1221
97,4,511594,225780,44.1327,55.1221
97,5,511594,225780,44.1327,55.1221
97,total,3069564,1354680,44.1327,330.7324
98,0,513980,225789,43.9295,55.1243
98,1,513980,225789,43.9295,55.1243
98,2,513980,225789,43.9295,55.1243
98,3,513980,225789,43.9295,55.1243
98,4,513980,225789,43.9295,55.1243
98,5,513980,225789,43.9295,55.1243
98,total,3083880,1354734,43.9295,330.7456
