epoch,layer,remote_total,remote_served,coverage_pct,bytes_communicated_mb
8,4,194378,50638,26.0513,12.3628
8,5,194378,50638,26.0513,12.3628
8,total,1166268,303828,26.0513,74.1768
9,0,193659,50084,25.8620,12.2275
9,1,193659,50084,25.8620,12.2275
9,2,193659,50084,25.8620,12.2275
9,3,193659,50084,25.8620,12.2275
9,4,193659,50084,25.8620,12.2275
9,5,193659,50084,25.8620,12.2275
9,total,1161954,300504,25.8620,73.3652
10,0,193531,50733,26.2144,12.3860
10,1,193531,50733,26.2144,12.3860
10,2,193531,50733,26.2144,12.3860
10,3,193531,50733,26.2144,12.3860
10,4,193531,50733,26.2144,12.3860
10,5,193531,50733,26.2144,12.3860
10,total,1161186,304398,26.2144,74.3159
11,0,193656,50534,26.0947,12.3374
11,1,193656,50534,26.0947,12.3374
11,2,193656,50534,26.0947,12.3374
11,3,193656,50534,26.0947,12.3374
11,4,193656,50534,26.0947,12.3374
11,5,193656,50534,26.0947,12.3374
11,total,1161936,303204,26.0947,74.0244
12,0,193785,50115,25.8611,12.2351
12,1,193785,50115,25.8611,12.2351
12,2,193785,50115,25.8611,12.2351
12,3,193785,50115,25.8611,12.2351
12,4,193785,50115,25.8611,12.2351
12,5,193785,50115,25.8611,12.2351
12,total,1162710,300690,25.8611,73.4106
13,0,194900,50831,26.0806,12.4099
13,1,194900,50831,26.0806,12.4099
13,2,194900,50831,26.0806,12.4099
13,3,194900,50831,26.0806,12.4099
13,4,194900,50831,26.0806,12.4099
13,5,194900,50831,26.0806,12.4099
13,total,1169400,304986,26.0806,74.4595
14,0,193783,50712,26.1695,12.3809
14,1,193783,50712,26.1695,12.3809
14,2,193783,50712,26.1695,12.3809
14,3,193783,50712,26.1695,12.3809
14,4,193783,50712,26.1695,12.3809
14,5,193783,50712,26.1695,12.3809
14,total,1162698,304272,26.1695,74.2852
15,0,193797,50714,26.1686,12.3813
15,1,193797,50714,26.1686,12.3813
15,2,193797,50714,26.1686,12.3813
15,3,193797,50714,26.1686,12.3813
15,4,193797,50714,26.1686,12.3813
15,5,193797,50714,26.1686,12.3813
15,total,1162782,304284,26.1686,74.2881
16,0,194506,51687,26.5735,12.6189
16,1,194506,51687,26.5735,12.6189
16,2,194506,51687,26.5735,12.6189
16,3,194506,51687,26.5735,12.6189
16,4,194506,51687,26.5735,12.6189
16,5,194506,51687,26.5735,12.6189
16,total,1167036,310122,26.5735,75.7134
17,0,194373,51207,26.3447,12.5017
17,1,194373,51207,26.3447,12.5017
17,2,194373,51207,26.3447,12.5017
17,3,194373,51207,26.3447,12.5017
17,4,194373,51207,26.3447,12.5017
17,5,194373,51207,26.3447,12.5017
17,total,1166238,307242,26.3447,75.0103
18,0,192942,50149,25.9917,12.2434
18,1,192942,50149,25.9917,12.2434
18,2,192942,50149,25.9917,12.2434
18,3,192942,50149,25.9917,12.2434
18,4,192942,50149,25.9917,12.2434
18,5,192942,50149,25.9917,12.2434
18,total,1157652,300894,25.9917,73.4604
19,0,193555,50360,26.0184,12.2949
19,1,193555,50360,26.0184,12.2949
19,2,193555,50360,26.0184,12.2949
19,3,193555,50360,26.0184,12.2949
19,4,193555,50360,26.0184,12.2949
19,5,193555,50360,26.0184,12.2949
19,total,1161330,302160,26.0184,73.7695
20,0,194302,50667,26.0764,12.3699
20,1,194302,50667,26.0764,12.3699
20,2,194302,50667,26.0764,12.3699
20,3,194302,50667,26.0764,12.3699
20,4,194302,50667,26.0764,12.3699
20,5,194302,50667,26.0764,12.3699
20,total,1165812,304002,26.0764,74.2192
21,0,194281,50811,26.1534,12.4050
21,1,194281,50811,26.1534,12.4050
21,2,194281,50811,26.1534,12.4050
21,3,194281,50811,26.1534,12.4050
21,4,194281,50811,26.1534,12.4050
21,5,194281,50811,26.1534,12.4050
21,total,1165686,304866,26.1534,74.4302
22,0,193364,51036,26.3937,12.4600
22,1,193364,51036,26.3937,12.4600
22,2,193364,51036,26.3937,12.4600
22,3,193364,51036,26.3937,12.4600
22,4,193364,51036,26.3937,12.4600
22,5,193364,51036,26.3937,12.4600
22,total,1160184,306216,26.3937,74.7598
23,0,192506,48765,25.3317,11.9055
23,1,192506,48765,25.3317,11.9055
23,2,192506,48765,25.3317,11.9055
23,3,192506,48765,25.3317,11.9055
23,4,192506,48765,25.3317,11.9055
23,5,192506,48765,25.3317,11.9055
23,total,1155036,292590,25.3317,71.4331
24,0,194138,50681,26.1057,12.3733
24,1,194138,50681,26.1057,12.3733
24,2,194138,50681,26.1057,12.3733
24,3,194138,50681,26.1057,12.3733
24,4,194138,50681,26.1057,12.3733
24,5,194138,50681,26.1057,12.3733
24,total,1164828,304086,26.1057,74.2397
25,0,195411,51463,26.3358,12.5642
25,1,195411,51463,26.3358,12.5642
25,2,195411,51463,26.3358,12.5642
25,3,195411,51463,26.3358,12.5642
25,4,195411,51463,26.3358,12.5642
25,5,195411,51463,26.3358,12.5642
25,total,1172466,308778,26.3358,75.3853
26,0,193587,50626,26.1515,12.3599
26,1,193587,50626,26.1515,12.3599
26,2,193587,50626,26.1515,12.3599
26,3,193587,50626,26.1515,12.3599
26,4,193587,50626,26.1515,12.3599
26,5,193587,50626,26.1515,12.3599
26,total,1161522,303756,26.1515,74.1592
27,0,194644,51599,26.5094,12.5974
27,1,194644,51599,26.5094,12.5974
27,2,194644,51599,26.5094,12.5974
27,3,194644,51599,26.5094,12.5974
27,4,194644,51599,26.5094,12.5974
27,5,194644,51599,26.5094,12.5974
27,total,1167864,309594,26.5094,75.5845
28,0,193392,50577,26.1526,12.3479
28,1,193392,50577,26.1526,12.3479
28,2,193392,50577,26.1526,12.3479
28,3,193392,50577,26.1526,12.3479
28,4,193392,50577,26.1526,12.3479
28,5,193392,50577,26.1526,12.3479
28,total,1160352,303462,26.1526,74.0874
29,0,193928,50600,26.0922,12.3535
29,1,193928,50600,26.0922,12.3535
29,2,193928,50600,26.0922,12.3535
29,3,193928,50600,26.0922,12.3535
29,4,193928,50600,26.0922,12.3535
29,5,193928,50600,26.0922,12.3535
29,total,1163568,303600,26.0922,74.1211
30,0,194122,50552,26.0414,12.3418
30,1,194122,50552,26.0414,12.3418
30,2,194122,50552,26.0414,12.3418
30,3,194122,50552,26.0414,12.3418
30,4,194122,50552,26.0414,12.3418
30,5,194122,50552,26.0414,12.3418
30,total,1164732,303312,26.0414,74.0508
31,0,195338,51772,26.5038,12.6396
31,1,195338,51772,26.5038,12.6396
31,2,195338,51772,26.5038,12.6396
31,3,195338,51772,26.5038,12.6396
31,4,195338,51772,26.5038,12.6396
31,5,195338,51772,26.5038,12.6396
31,total,1172028,310632,26.5038,75.8379
32,0,194478,51668,26.5675,12.6143
32,1,194478,51668,26.5675,12.6143
32,2,194478,51668,26.5675,12.6143
32,3,194478,51668,26.5675,12.6143
32,4,194478,51668,26.5675,12.6143
32,5,194478,51668,26.5675,12.6143
32,total,1166868,310008,26.5675,75.6855
33,0,193057,49637,25.7111,12.1184
33,1,193057,49637,25.7111,12.1184
33,2,193057,49637,25.7111,12.1184
33,3,193057,49637,25.7111,12.1184
33,4,193057,49637,25.7111,12.1184
33,5,193057,49637,25.7111,12.1184
33,total,1158342,297822,25.7111,72.7104
34,0,193003,50793,26.3172,12.4006
34,1,193003,50793,26.3172,12.4006
34,2,193003,50793,26.3172,12.4006
34,3,193003,50793,26.3172,12.4006
34,4,193003,50793,26.3172,12.4006
34,5,193003,50793,26.3172,12.4006
34,total,1158018,304758,26.3172,74.4038
35,0,193527,50418,26.0522,12.3091
35,1,193527,50418,26.0522,12.3091
35,2,193527,50418,26.0522,12.3091
35,3,193527,50418,26.0522,12.3091
35,4,193527,50418,26.0522,12.3091
35,5,193527,50418,26.0522,12.3091
35,total,1161162,302508,26.0522,73.8545
36,0,194178,51414,26.4778,12.5522
36,1,194178,51414,26.4778,12.5522
36,2,194178,51414,26.4778,12.5522
36,3,194178,51414,26.4778,12.5522
36,4,194178,51414,26.4778,12.5522
36,5,194178,51414,26.4778,12.5522
36,total,1165068,308484,26.4778,75.3135
37,0,193604,50518,26.0935,12.3335
37,1,193604,50518,26.0935,12.3335
37,2,193604,50518,26.0935,12.3335
37,3,193604,50518,26.0935,12.3335
37,4,193604,50518,26.0935,12.3335
37,5,193604,50518,26.0935,12.3335
37,total,1161624,303108,26.0935,74.0010
38,0,193175,50643,26.2161,12.3640
38,1,193175,50643,26.2161,12.3640
38,2,193175,50643,26.2161,12.3640
38,3,193175,50643,26.2161,12.3640
38,4,193175,50643,26.2161,12.3640
38,5,193175,50643,26.2161,12.3640
38,total,1159050,303858,26.2161,74.1841
39,0,192456,49723,25.8360,12.1394
39,1,192456,49723,25.8360,12.1394
39,2,192456,49723,25.8360,12.1394
39,3,192456,49723,25.8360,12.1394
39,4,192456,49723,25.8360,12.1394
39,5,192456,49723,25.8360,12.1394
39,total,1154736,298338,25.8360,72.8364
40,0,193783,50732,26.1798,12.3857
40,1,193783,50732,26.1798,12.3857
40,2,193783,50732,26.1798,12.3857
40,3,193783,50732,26.1798,12.3857
40,4,193783,50732,26.1798,12.3857
40,5,193783,50732,26.1798,12.3857
40,total,1162698,304392,26.1798,74.3145
41,0,193567,50599,26.1403,12.3533
41,1,193567,50599,26.1403,12.3533
41,2,193567,50599,26.1403,12.3533
41,3,193567,50599,26.1403,12.3533
41,4,193567,50599,26.1403,12.3533
41,5,193567,50599,26.1403,12.3533
41,total,1161402,303594,26.1403,74.1196
42,0,194750,50666,26.0159,12.3696
42,1,194750,50666,26.0159,12.3696
42,2,194750,50666,26.0159,12.3696
42,3,194750,50666,26.0159,12.3696
42,4,194750,50666,26.0159,12.3696
42,5,194750,50666,26.0159,12.3696
42,total,1168500,303996,26.0159,74.2178
43,0,193177,49786,25.7722,12.1548
43,1,193177,49786,25.7722,12.1548
43,2,193177,49786,25.7722,12.1548
43,3,193177,49786,25.7722,12.1548
43,4,193177,49786,25.7722,12.1548
43,5,193177,49786,25.7722,12.1548
43,total,1159062,298716,25.7722,72.9287
44,0,193790,50367,25.9905,12.2966
44,1,193790,50367,25.9905,12.2966
44,2,193790,50367,25.9905,12.2966
44,3,193790,50367,25.9905,12.2966
44,4,193790,50367,25.9905,12.2966
44,5,193790,50367,25.9905,12.2966
44,total,1162740,302202,25.9905,73.7798
45,0,193029,49929,25.8661,12.1897
45,1,193029,49929,25.8661,12.1897
45,2,193029,49929,25.8661,12.1897
45,3,193029,49929,25.8661,12.1897
45,4,193029,49929,25.8661,12.1897
45,5,193029,49929,25.8661,12.1897
45,total,1158174,299574,25.8661,73.1382
46,0,193201,50009,25.8844,12.2092
46,1,193201,50009,25.8844,12.2092
46,2,193201,50009,25.8844,12.2092
46,3,193201,50009,25.8844,12.2092
46,4,193201,50009,25.8844,12.2092
46,5,193201,50009,25.8844,12.2092
46,total,1159206,300054,25.8844,73.2554
47,0,194800,51005,26.1833,12.4524
47,1,194800,51005,26.1833,12.4524
47,2,194800,51005,26.1833,12.4524
47,3,194800,51005,26.1833,12.4524
47,4,194800,51005,26.1833,12.4524
47,5,194800,51005,26.1833,12.4524
47,total,1168800,306030,26.1833,74.7144
48,0,193959,51078,26.3344,12.4702
48,1,193959,51078,26.3344,12.4702
48,2,193959,51078,26.3344,12.4702
48,3,193959,51078,26.3344,12.4702
48,4,193959,51078,26.3344,12.4702
48,5,193959,51078,26.3344,12.4702
48,total,1163754,306468,26.3344,74.8213
49,0,193850,51073,26.3467,12.4690
49,1,193850,51073,26.3467,12.4690
49,2,193850,51073,26.3467,12.4690
49,3,193850,51073,26.3467,12.4690
49,4,193850,51073,26.3467,12.4690
49,5,193850,51073,26.3467,12.4690
49,total,1163100,306438,26.3467,74.8140
50,0,195910,51484,26.2794,12.5693
50,1,195910,51484,26.2794,12.5693
50,2,195910,51484,26.2794,12.5693
50,3,195910,51484,26.2794,12.5693
50,4,195910,51484,26.2794,12.5693
50,5,195910,51484,26.2794,12.5693
50,total,1175460,308904,26.2794,75.4160
51,0,193473,50320,26.0088,12.2852
51,1,193473,50320,26.0088,12.2852
51,2,193473,50320,26.0088,12.2852
51,3,193473,50320,26.0088,12.2852
51,4,193473,50320,26.0088,12.2852
51,5,193473,50320,26.0088,12.2852
51,total,1160838,301920,26.0088,73.7109
52,0,194314,51475,26.4906,12.5671
52,1,194314,51475,26.4906,12.5671
52,2,194314,51475,26.4906,12.5671
52,3,194314,51475,26.4906,12.5671
52,4,194314,51475,26.4906,12.5671
52,5,194314,51475,26.4906,12.5671
52,total,1165884,308850,26.4906,75.4028
53,0,193930,50818,26.2043,12.4067
53,1,193930,50818,26.2043,12.4067
53,2,193930,50818,26.2043,12.4067
53,3,193930,50818,26.2043,12.4067
53,4,193930,50818,26.2043,12.4067
53,5,193930,50818,26.2043,12.4067
53,total,1163580,304908,26.2043,74.4404
54,0,194749,51543,26.4664,12.5837
54,1,194749,51543,26.4664,12.5837
54,2,194749,51543,26.4664,12.5837
54,3,194749,51543,26.4664,12.5837
54,4,194749,51543,26.4664,12.5837
54,5,194749,51543,26.4664,12.5837
54,total,1168494,309258,26.4664,75.5024
55,0,194278,50707,26.1002,12.3796
55,1,194278,50707,26.1002,12.3796
55,2,194278,50707,26.1002,12.3796
55,3,194278,50707,26.1002,12.3796
55,4,194278,50707,26.1002,12.3796
55,5,194278,50707,26.1002,12.3796
55,total,1165668,304242,26.1002,74.2778
56,0,193728,50308,25.9684,12.2822
56,1,193728,50308,25.9684,12.2822
56,2,193728,50308,25.9684,12.2822
56,3,193728,50308,25.9684,12.2822
56,4,193728,50308,25.9684,12.2822
56,5,193728,50308,25.9684,12.2822
56,total,1162368,301848,25.9684,73.6934
57,0,194339,50746,26.1121,12.3892
57,1,194339,50746,26.1121,12.3892
57,2,194339,50746,26.1121,12.3892
57,3,194339,50746,26.1121,12.3892
57,4,194339,50746,26.1121,12.3892
57,5,194339,50746,26.1121,12.3892
57,total,1166034,304476,26.1121,74.3350
58,0,193768,49772,25.6864,12.1514
58,1,193768,49772,25.6864,12.1514
58,2,193768,49772,25.6864,12.1514
58,3,193768,49772,25.6864,12.1514
58,4,193768,49772,25.6864,12.1514
58,5,193768,49772,25.6864,12.1514
58,total,1162608,298632,25.6864,72.9082
59,0,192960,49751,25.7831,12.1462
59,1,192960,49751,25.7831,12.1462
59,2,192960,49751,25.7831,12.1462
59,3,192960,49751,25.7831,12.1462
59,4,192960,49751,25.7831,12.1462
59,5,192960,49751,25.7831,12.1462
59,total,1157760,298506,25.7831,72.8774
60,0,194059,50885,26.2214,12.4231
60,1,194059,50885,26.2214,12.4231
60,2,194059,50885,26.2214,12.4231
60,3,194059,50885,26.2214,12.4231
60,4,194059,50885,26.2214,12.4231
60,5,194059,50885,26.2214,12.4231
60,total,1164354,305310,26.2214,74.5386
61,0,194275,50873,26.1861,12.4202
61,1,194275,50873,26.1861,12.4202
61,2,194275,50873,26.1861,12.4202
61,3,194275,50873,26.1861,12.4202
61,4,194275,50873,26.1861,12.4202
61,5,194275,50873,26.1861,12.4202
61,total,1165650,305238,26.1861,74.5210
62,0,193515,50752,26.2264,12.3906
62,1,193515,50752,26.2264,12.3906
62,2,193515,50752,26.2264,12.3906
62,3,193515,50752,26.2264,12.3906
62,4,193515,50752,26.2264,12.3906
62,5,193515,50752,26.2264,12.3906
62,total,1161090,304512,26.2264,74.3438
63,0,194564,51918,26.6843,12.6753
63,1,194564,51918,26.6843,12.6753
63,2,194564,51918,26.6843,12.6753
63,3,194564,51918,26.6843,12.6753
63,4,194564,51918,26.6843,12.6753
63,5,194564,51918,26.6843,12.6753
63,total,1167384,311508,26.6843,76.0518
64,0,193887,50917,26.2612,12.4309
64,1,193887,50917,26.2612,12.4309
64,2,193887,50917,26.2612,12.4309
64,3,193887,50917,26.2612,12.4309
64,4,193887,50917,26.2612,12.4309
64,5,193887,50917,26.2612,12.4309
64,total,1163322,305502,26.2612,74.5854
65,0,194401,50963,26.2154,12.4421
65,1,194401,50963,26.2154,12.4421
65,2,194401,50963,26.2154,12.4421
65,3,194401,50963,26.2154,12.4421
65,4,194401,50963,26.2154,12.4421
65,5,194401,50963,26.2154,12.4421
65,total,1166406,305778,26.2154,74.6528
66,0,194217,51190,26.3571,12.4976
66,1,194217,51190,26.3571,12.4976
66,2,194217,51190,26.3571,12.4976
66,3,194217,51190,26.3571,12.4976
66,4,194217,51190,26.3571,12.4976
66,5,194217,51190,26.3571,12.4976
66,total,1165302,307140,26.3571,74.9854
67,0,194566,51348,26.3910,12.5361
67,1,194566,51348,26.3910,12.5361
67,2,194566,51348,26.3910,12.5361
67,3,194566,51348,26.3910,12.5361
67,4,194566,51348,26.3910,12.5361
67,5,194566,51348,26.3910,12.5361
67,total,1167396,308088,26.3910,75.2168
68,0,193430,49968,25.8326,12.1992
68,1,193430,49968,25.8326,12.1992
68,2,193430,49968,25.8326,12.1992
68,3,193430,49968,25.8326,12.1992
68,4,193430,49968,25.8326,12.1992
68,5,193430,49968,25.8326,12.1992
68,total,1160580,299808,25.8326,73.1953
69,0,194992,51162,26.2380,12.4907
69,1,194992,51162,26.2380,12.4907
69,2,194992,51162,26.2380,12.4907
69,3,194992,51162,26.2380,12.4907
69,4,194992,51162,26.2380,12.4907
69,5,194992,51162,26.2380,12.4907
69,total,1169952,306972,26.2380,74.9443
70,0,194968,50955,26.1351,12.4402
70,1,194968,50955,26.1351,12.4402
70,2,194968,50955,26.1351,12.4402
70,3,194968,50955,26.1351,12.4402
70,4,194968,50955,26.1351,12.4402
70,5,194968,50955,26.1351,12.4402
70,total,1169808,305730,26.1351,74.6411
71,0,193347,50946,26.3495,12.4380
71,1,193347,50946,26.3495,12.4380
71,2,193347,50946,26.3495,12.4380
71,3,193347,50946,26.3495,12.4380
71,4,193347,50946,26.3495,12.4380
71,5,193347,50946,26.3495,12.4380
71,total,1160082,305676,26.3495,74.6279
72,0,194771,51601,26.4932,12.5979
72,1,194771,51601,26.4932,12.5979
72,2,194771,51601,26.4932,12.5979
72,3,194771,51601,26.4932,12.5979
72,4,194771,51601,26.4932,12.5979
72,5,194771,51601,26.4932,12.5979
72,total,1168626,309606,26.4932,75.5874
73,0,193376,50618,26.1759,12.3579
73,1,193376,50618,26.1759,12.3579
73,2,193376,50618,26.1759,12.3579
73,3,193376,50618,26.1759,12.3579
73,4,193376,50618,26.1759,12.3579
73,5,193376,50618,26.1759,12.3579
73,total,1160256,303708,26.1759,74.1475
74,0,194710,50800,26.0901,12.4023
74,1,194710,50800,26.0901,12.4023
74,2,194710,50800,26.0901,12.4023
74,3,194710,50800,26.0901,12.4023
74,4,194710,50800,26.0901,12.4023
74,5,194710,50800,26.0901,12.4023
74,total,1168260,304800,26.0901,74.4141
75,0,194893,51582,26.4668,12.5933
75,1,194893,51582,26.4668,12.5933
75,2,194893,51582,26.4668,12.5933
75,3,194893,51582,26.4668,12.5933
75,4,194893,51582,26.4668,12.5933
75,5,194893,51582,26.4668,12.5933
75,total,1169358,309492,26.4668,75.5596
76,0,194957,51760,26.5494,12.6367
76,1,194957,51760,26.5494,12.6367
76,2,194957,51760,26.5494,12.6367
76,3,194957,51760,26.5494,12.6367
76,4,194957,51760,26.5494,12.6367
76,5,194957,51760,26.5494,12.6367
76,total,1169742,310560,26.5494,75.8203
77,0,193179,50474,26.1281,12.3228
77,1,193179,50474,26.1281,12.3228
77,2,193179,50474,26.1281,12.3228
77,3,193179,50474,26.1281,12.3228
77,4,193179,50474,26.1281,12.3228
77,5,193179,50474,26.1281,12.3228
77,total,1159074,302844,26.1281,73.9365
78,0,194812,51189,26.2761,12.4973
78,1,194812,51189,26.2761,12.4973
78,2,194812,51189,26.2761,12.4973
78,3,194812,51189,26.2761,12.4973
78,4,194812,51189,26.2761,12.4973
78,5,194812,51189,26.2761,12.4973
78,total,1168872,307134,26.2761,74.9839
79,0,194276,51097,26.3012,12.4749
79,1,194276,51097,26.3012,12.4749
79,2,194276,51097,26.3012,12.4749
79,3,194276,51097,26.3012,12.4749
79,4,194276,51097,26.3012,12.4749
79,5,194276,51097,26.3012,12.4749
79,total,1165656,306582,26.3012,74.8491
80,0,194351,50804,26.1403,12.4033
80,1,194351,50804,26.1403,12.4033
80,2,194351,50804,26.1403,12.4033
80,3,194351,50804,26.1403,12.4033
80,4,194351,50804,26.1403,12.4033
80,5,194351,50804,26.1403,12.4033
80,total,1166106,304824,26.1403,74.4199
81,0,193308,51002,26.3838,12.4517
81,1,193308,51002,26.3838,12.4517
81,2,193308,51002,26.3838,12.4517
81,3,193308,51002,26.3838,12.4517
81,4,193308,51002,26.3838,12.4517
81,5,193308,51002,26.3838,12.4517
81,total,1159848,306012,26.3838,74.7100
82,0,194131,50425,25.9747,12.3108
82,1,194131,50425,25.9747,12.3108
82,2,194131,50425,25.9747,12.3108
82,3,194131,50425,25.9747,12.3108
82,4,194131,50425,25.9747,12.3108
82,5,194131,50425,25.9747,12.3108
82,total,1164786,302550,25.9747,73.8647
83,0,192761,49999,25.9383,12.2068
83,1,192761,49999,25.9383,12.2068
83,2,192761,49999,25.9383,12.2068
83,3,192761,49999,25.9383,12.2068
83,4,192761,49999,25.9383,12.2068
83,5,192761,49999,25.9383,12.2068
83,total,1156566,299994,25.9383,73.2407
84,0,194165,51531,26.5398,12.5808
84,1,194165,51531,26.5398,12.5808
84,2,194165,51531,26.5398,12.5808
84,3,194165,51531,26.5398,12.5808
84,4,194165,51531,26.5398,12.5808
84,5,194165,51531,26.5398,12.5808
84,total,1164990,309186,26.5398,75.4849
85,0,192919,50797,26.3307,12.4016
85,1,192919,50797,26.3307,12.4016
85,2,192919,50797,26.3307,12.4016
85,3,192919,50797,26.3307,12.4016
85,4,192919,50797,26.3307,12.4016
85,5,192919,50797,26.3307,12.4016
85,total,1157514,304782,26.3307,74.4097
86,0,194280,50944,26.2219,12.4375
86,1,194280,50944,26.2219,12.4375
86,2,194280,50944,26.2219,12.4375
86,3,194280,50944,26.2219,12.4375
86,4,194280,50944,26.2219,12.4375
86,5,194280,50944,26.2219,12.4375
86,total,1165680,305664,26.2219,74.6250
87,0,194928,51699,26.5221,12.6218
87,1,194928,51699,26.5221,12.6218
87,2,194928,51699,26.5221,12.6218
87,3,194928,51699,26.5221,12.6218
87,4,194928,51699,26.5221,12.6218
87,5,194928,51699,26.5221,12.6218
87,total,1169568,310194,26.5221,75.7310
88,0,194108,50780,26.1607,12.3975
88,1,194108,50780,26.1607,12.3975
88,2,194108,50780,26.1607,12.3975
88,3,194108,50780,26.1607,12.3975
88,4,194108,50780,26.1607,12.3975
88,5,194108,50780,26.1607,12.3975
88,total,1164648,304680,26.1607,74.3848
89,0,194275,50868,26.1835,12.4189
89,1,194275,50868,26.1835,12.4189
89,2,194275,50868,26.1835,12.4189
89,3,194275,50868,26.1835,12.4189
89,4,194275,50868,26.1835,12.4189
89,5,194275,50868,26.1835,12.4189
89,total,1165650,305208,26.1835,74.5137
90,0,193196,50166,25.9664,12.2476
90,1,193196,50166,25.9664,12.2476
90,2,193196,50166,25.9664,12.2476
90,3,193196,50166,25.9664,12.2476
90,4,193196,50166,25.9664,12.2476
90,5,193196,50166,25.9664,12.2476
90,total,1159176,300996,25.9664,73.4854
91,0,193720,50276,25.9529,12.2744
91,1,193720,50276,25.9529,12.2744
91,2,193720,50276,25.9529,12.2744
91,3,193720,50276,25.9529,12.2744
91,4,193720,50276,25.9529,12.2744
91,5,193720,50276,25.9529,12.2744
91,total,1162320,301656,25.9529,73.6465
92,0,192832,50440,26.1575,12.3145
92,1,192832,50440,26.1575,12.3145
92,2,192832,50440,26.1575,12.3145
92,3,192832,50440,26.1575,12.3145
92,4,192832,50440,26.1575,12.3145
92,5,192832,50440,26.1575,12.3145
92,total,1156992,302640,26.1575,73.8867
93,0,193756,50645,26.1385,12.3645
93,1,193756,50645,26.1385,12.3645
93,2,193756,50645,26.1385,12.3645
93,3,193756,50645,26.1385,12.3645
93,4,193756,50645,26.1385,12.3645
93,5,193756,50645,26.1385,12.3645
93,total,1162536,303870,26.1385,74.1870
94,0,192915,49777,25.8026,12.1526
94,1,192915,49777,25.8026,12.1526
94,2,192915,49777,25.8026,12.1526
94,3,192915,49777,25.8026,12.1526
94,4,192915,49777,25.8026,12.1526
94,5,192915,49777,25.8026,12.1526
94,total,1157490,298662,25.8026,72.9155
95,0,194913,50972,26.1512,12.4443
95,1,194913,50972,26.1512,12.4443
95,2,194913,50972,26.1512,12.4443
95,3,194913,50972,26.1512,12.4443
95,4,194913,50972,26.1512,12.4443
95,5,194913,50972,26.1512,12.4443
95,total,1169478,305832,26.1512,74.6660
96,0,194999,51432,26.3755,12.5566
96,1,194999,51432,26.3755,12.5566
96,2,194999,51432,26.3755,12.5566
96,3,194999,51432,26.3755,12.5566
96,4,194999,51432,26.3755,12.5566
96,5,194999,51432,26.3755,12.5566
96,total,1169994,308592,26.3755,75.3398
97,0,193634,50366,26.0109,12.2964
97,1,193634,50366,26.0109,12.2964
97,2,193634,50366,26.0109,12.2964
97,3,193634,50366,26.0109,12.2964
97,4,193634,50366,26.0109,12.2964
97,5,193634,50366,26.0109,12.2964
97,total,1161804,302196,26.0109,73.7783
98,0,194034,51681,26.6350,12.6174
98,1,194034,51681,26.6350,12.6174
98,2,194034,51681,26.6350,12.6174
98,3,194034,51681,26.6350,12.6174
98,4,194034,51681,26.6350,12.6174
98,5,194034,51681,26.6350,12.6174
98,total,1164204,310086,26.6350,75.7046
99,0,193053,50796,26.3119,12.4014
99,1,193053,50796,26.3119,12.4014
99,2,193053,50796,26.3119,12.4014
99,3,193053,50796,26.3119,12.4014
99,4,193053,50796,26.3119,12.4014
